,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
2.4666.22,0.11949999999999994,0.9999999963630859,6.0,-6.885590395480222,0.3192090395480226,-0.028565800176301028,9.983191055527962,-0.6897183833487274,1.1519656836903707,0.002830188679245283,223.00117414387847,306.63293858127287,0.17857142857142955,0.3265306122448987,0.4846938775510198,0.6326530612244935,0.8214285714285705,0.03484450015858511,0.008989612709088043,0.0015861369742590334,0.0017002497012438048,0.0,0.27166251508886313,0.4336842318626085,-0.0426520561434533,0.034058380997200856,0.003195858078912599,0.004447671763425657,0.003276328032012064,0.0,-1.9399292220032986,-1.0874601939413018,0.47972517936879877,0.023383711381275013,0.02039306416093711,0.012549603731867169,0.0017123013777274796,0.0,-1.8952626980914231,-1.7851279302250096,-0.8818476851888898,-1.563475735679936e-05,10.394697199627606,-6.885590395480222,-0.009424922599039251,0.0470000000000006,0.5301318267419962,-0.03333333333333333,-0.04862119013062409,-0.02844702467343973,42.90347259677418,8.241420487362994e-29,0.09960955040343336,1.7103189584889202,0.09474999999999945,0.04800000000000093,0.11374849354503504,0.48211358454308145,2.4582029999801307,0.9807401680886505,0.06489615652608915,0.6256254951446483,0.8055279169352731,0.8414870479466002,0.4520623265929459
2.5272.874,0.19599999999999973,0.9999963358734556,6.0,-7.670251879699259,0.3007518796992481,-0.04324651277407267,10.878689608233929,-0.7050713050856559,1.4898461954611397,0.02824858757062147,225.50083311647396,20.13908487300495,0.13141025641025464,0.26282051282051494,0.41025641025641024,0.583333333333334,0.8012820512820505,0.07656877255257973,0.0036344470136286497,0.0022329056958827823,0.0037162227209046788,0.0,1.3649952970790638,-0.9897021383420301,1.2105908605888236,0.04554744310969704,0.0023805600227872715,0.001820896827706856,0.004227247977018845,0.0,1.7903707077707811,0.5107690562781022,2.177533845111429,0.039017947149036086,0.004614425767679968,0.003992228210781022,0.0024523063620754985,0.0,-2.1275944265689697,0.6660891259271603,0.6526092529459552,-3.3819536869485735e-06,2.355460386225133,-7.670251879699259,-0.012863700188516642,0.06299999999999972,0.4849624060150376,-0.1,-0.04419241298396564,-0.040672663277278094,76.64336591549292,1.5332893447997e-66,0.1527867791139174,1.374737010385148,0.1280000000000001,0.06200000000000028,0.13508219167137805,0.2667988137520226,1.4277899999651709,0.30856840545903275,0.09866782055085749,0.6792599639936175,0.7785197050940028,0.8104811610400039,0.4880233725506967
1.3564.32,1.1055000000000001,1.0,16.0,-6.7155426356589265,0.31266149870801035,0.10121445768030465,80.06362173843641,-0.08387757747954803,1.4829653701635008,0.0008628127696289905,467.628656707273,4.184632924766914,0.2073595226255594,0.3699651914470413,0.5181501740427649,0.6727996021879667,0.8408751864743915,0.8046533649275868,0.14541338702190137,0.008776139715962614,0.05908551738127588,0.0,0.68835194134359,-0.40613046699599564,-1.9287201855823746,0.17683208025052094,0.02593433820474516,0.059632621693471236,0.02265613096025376,0.0,-0.40435312805100465,-1.458171611561423,0.10040132876087626,0.15762239235452774,0.023004108415645822,0.030821327639414423,0.023016371920124557,0.0,-0.4995406034038141,-1.6003611236179385,-1.9399113411583648,-0.00010241621732100794,7.6697496145662365,-6.7155426356589265,-0.09457904792483683,0.4660000000000002,0.2540913006029285,0.1,-0.2304767475870138,-0.29409183971921604,158.61249192232987,5.031134729983982e-199,0.22503026448064312,0.33345996763048963,1.0419999999999998,0.1900000000000004,0.1496899291650885,0.3602707335266839,0.42421600001398474,-0.9697267846298532,0.6351496287792706,0.8403929326526526,0.857206567540339,0.84118039294395,0.7229815178304952
2.5510.36,0.28049999999999997,1.0,15.0,-6.394671028037385,0.26635514018691586,-0.02990540077572298,40.18170505234495,-0.15914384468521203,1.1602912534713576,0.026217228464419477,364.41706875924405,89.12337098020707,0.16834170854271374,0.2814070351758792,0.42211055276381887,0.5829145728643212,0.801507537688441,0.1252692927903351,0.02517524529388728,0.003237648133330491,0.008270408070707919,0.0,0.8105409224239551,2.6378154326607834,2.308296007873878,0.059407607031807204,0.024005858066252446,0.011777585086782037,0.005471746091693957,0.0,-0.12080159935497586,-1.412727391125241,1.1333816753362533,0.04167094756318557,0.0105939748529313,0.012303220785324157,0.012056235246230645,0.0,-1.2935056922903079,-0.6970136829024863,-1.0787934716662142,7.4161772069820305e-06,13.565891471252153,-6.394671028037385,-0.020844096083812286,0.0810000000000004,0.5467289719626168,-0.03333333333333333,-0.09622582657517155,-0.06207111665626958,243.65726776119394,4.2293989413806423e-98,0.19483594569639395,1.1418939585047965,0.16800000000000015,0.05900000000000016,0.18341913932763482,0.9521196230050585,6.502815000007104,1.7446377922933345,0.13329113733278194,0.707530453371301,0.7726517619133444,0.8224960181963538,0.41106673842464364
1.4291.52,2.6289999999999996,1.0,25.0,-5.560998188405805,0.39945652173913043,0.15037679265131373,245.30589705221163,-0.022669647388143244,2.436264553246219,0.0,30.30451750463161,6.175169570070717,0.22772478181449174,0.41648061700832145,0.6032068195656588,0.7485285163385428,0.8828901968743658,2.227220796670939,0.20197388421600787,0.21886464924085897,0.09004384764833953,0.0,-0.806470997705214,-0.4991694588502592,-0.8577425221108288,0.2584315767263752,0.05930285557919489,0.041860349780093814,0.0496612153238528,0.0,-0.12583296277785017,0.21154392903660757,-1.4061784504001023,0.23514936601280717,0.0799550163497373,0.020175781478050082,0.011752197928434484,0.0,-0.9158215507261805,-1.2660416944130037,0.07494760589748053,0.00015160902397039932,29.21360426617074,-5.560998188405805,-0.29169645742489764,1.4955000000000003,0.21829710144927536,0.6333333333333333,-0.5969365036957877,-0.8775492029566302,314.17474361538416,6.708846482980947e-222,0.30129327626582675,0.08535609033968385,2.9742500000000005,1.01875,0.16330892448765297,0.05409547757290616,5.662783000036143,-1.2372121227767896,1.6221234713042467,0.8586327479677667,0.8700574610411609,0.7709217495955503,0.8032355693649315
2.5513.12,0.363,0.9999971212756974,8.0,-7.037509785647728,0.2982292637465051,-0.030986808818626567,63.00750943183669,-0.11169319100386131,1.3368919484563229,0.04108309990662932,130.5429332543283,19.316252204648823,0.13237639553429062,0.23285486443381315,0.3492822966507183,0.503987240829346,0.6921850079744808,0.10594318501071724,0.013866371728115653,0.008244927268704976,0.013755427676298176,0.0,0.5667796212366931,-0.7515941873358604,-0.4209981914550562,0.09608926441600298,0.003246687615124007,0.011314493234776969,0.00461112335898312,0.0,-2.4240104321056055,-1.7169147287337168,-1.6228728110573907,0.06539607621133514,0.011323455399474085,0.00865488593234628,0.0033744575270177116,0.0,-0.48875798919130164,-0.399213866917977,-1.9528662291010854,-3.1331440021541156e-07,6.4025308838286,-7.037509785647728,-0.024821400896212154,0.10899999999999999,0.4790307548928239,0.1,-0.07779670641680864,-0.08901192504258941,131.65352370967736,4.223686680991617e-37,0.13003080355022148,1.8110228809016924,0.2190000000000003,0.06950000000000056,0.10559101131538423,0.01489588259533818,9.633800000010524,0.1459163337408267,0.17468085170057832,0.7473958410788043,0.7827728712366796,0.7444336226147316,0.514647453280018
2.5151.13,0.10725000000000007,0.9999999000649205,4.0,-7.6183623326959795,0.2801147227533461,-0.04264635600340619,3.7598728848449445,-2.026228696029482,1.2581072080725209,0.0028735632183908046,164.45910194817648,160.79249497493288,0.1551724137931039,0.29885057471264076,0.4425287356321827,0.5919540229885031,0.8045977011494218,0.029060459365160128,0.004541180330001893,0.0045765607601858625,0.0016994811679960035,0.0,-1.0195343529383185,-0.4268909869693448,-0.25326647880737746,0.02192121843905266,0.007131849195632755,0.009574488699098285,0.002335696030210191,0.0,-1.8194976796001925,-1.5793839296955556,-1.1262722374313139,0.018465225121080838,0.0028063174028319635,0.002329226804623113,0.0026704030249881604,0.0,-0.5852082381804262,1.096985157911086,0.03242858128696424,-6.826582630520227e-06,7.267441859599388,-7.6183623326959795,-0.0075526548281462675,0.038000000000000256,0.5764818355640535,-0.03333333333333333,-0.03988977824432492,-0.0228316493898439,53.174877265573734,1.321719637500253e-24,0.1234543115396048,1.6892872236089267,0.07699999999999996,0.03849999999999909,0.11563027295341087,0.675034932923317,1.3098599999793805,2.0931276612593663,0.05753886105460395,0.6331591933143693,0.775928864506673,0.7806129059488033,0.44969902599397643
2.5870.3889,0.4115000000000002,1.0,31.0,-6.842855932203384,0.3446327683615819,0.030426655119661243,115.80896502360632,-0.05908744569825442,1.9406255492780984,0.016037735849056604,37.920068035079964,4.054462990409182,0.20604395604395537,0.35164835164835206,0.49450549450549514,0.6318681318681321,0.8035714285714288,0.18664195923386637,0.012703153982034913,0.04199277007796719,0.042742006306090694,0.0,-0.8179244159758691,0.6564126236227116,1.7439509375678792,0.14434279229940689,0.023388405746863055,0.012608855152403993,0.012166588946408907,0.0,-0.2387261014423423,-1.1528975860323987,-1.9299118610690122,0.10268399468728233,0.025065531033231746,0.013069267729083981,0.0062041704470871505,0.0,0.30320400894605115,0.718241849299752,0.48158834582794896,3.475797633637501e-05,2.5395033855080005,-6.842855932203384,-0.03289815802333927,0.18400000000000016,0.263653483992467,-0.03333333333333333,-0.08318764568764565,-0.10606060606060602,1255.7720723076918,1.5068210832422564e-65,0.242562756436315,0.15020564441862053,0.35975,0.14000000000000057,0.24256275643631353,0.273794244980677,52.832780000135244,-0.7895060312506637,0.22511735578857148,0.8074996275312968,0.8493399843332302,0.8109780506888468,0.6608081519808072
2.5267.1363,0.24299999999999988,0.8077740020953464,20.0,-7.626246124030997,0.312984496124031,-0.02489922694979323,49.84356866729865,-0.15300361366449314,1.6313389099826132,0.027184466019417475,102.2003068020726,12.214739499078105,0.14184397163120682,0.276595744680851,0.4113475177304973,0.5508274231678499,0.7375886524822701,0.10292047190807949,0.03986897457025702,0.013716176768487536,0.032192113296488786,0.0,0.07121397507440874,0.6951459955658168,-0.6719657345478052,0.07151572940953271,0.012381755997859295,0.004965890665165129,0.0022151989137037856,0.0,1.9069727929013318,1.6806210576974618,-0.8020245105908371,0.058091134766101275,0.001599840963821931,0.007440958850894283,0.004291614590939097,0.0,0.3479930490322082,1.0451324971634381,1.0131361885847872,2.9009668917782547e-05,3.6155468520443903,-7.626246124030997,-0.016169393681827463,0.08700000000000019,0.4176356589147287,-0.23333333333333334,-0.04595214683710262,-0.055457227138643074,858.5776386315778,2.800435210108448e-70,0.22485808130612722,0.6201758168910269,0.17350000000000065,0.07499999999999885,0.1971606627606966,-0.060844859934920684,1.4450700000015786,-0.2225012493508718,0.12331177589396798,0.7395001561069953,0.8006667124929747,0.815183425396019,0.5577185117382872
2.5389.25,0.262,1.0,14.0,-7.052667284522715,0.24559777571825764,-0.07831964055775328,5.833941628635331,-1.2089026139557841,1.258034372935854,0.005571030640668524,97.404740481018,55.518531843476055,0.13452914798206397,0.2668161434977575,0.39013452914798313,0.5560538116591937,0.7735426008968609,0.09377201305764682,0.06678847634755,0.03049816814265112,0.01149921923686189,0.0,0.9353758157498785,1.2868480327247964,-0.04867194030977995,0.05567727457227238,0.007585303891143058,0.0038690870389974288,0.0031351480133623736,0.0,1.8245936610237603,0.24296957268807562,2.339629379181776,0.03864790230782485,0.011109639209865756,0.0028678624465195666,0.010519896274257484,0.0,-0.25459882572725223,-2.109469052522858,-1.3448617783500305,-2.3086347211590387e-05,7.336343113689835,-7.052667284522715,-0.019411815836494692,0.08499999999999996,0.633920296570899,0.1,-0.08467627933276792,-0.06304778060503248,480.14814529411746,2.8859852339961556e-49,0.14863261101341257,1.1328232854033309,0.17400000000000038,0.09874999999999856,0.12626503027636438,0.6983067000943307,0.6119099999850732,0.846981169397401,0.13690507848322606,0.5515094241194907,0.7818267570328667,0.747999684653351,0.37708617749337414
1.3683.51,0.8560000000000003,0.9999999999730416,20.0,-6.3173568904593616,0.30565371024734983,0.042862821511192764,255.00170736378453,-0.024773782716078222,2.1583079447054665,0.011504424778761062,153.20642197952796,13.540645765661,0.1787175989085946,0.28990450204638474,0.4590723055934518,0.6582537517053209,0.8396998635743523,0.5416515302391516,0.261880633957583,0.008995562550059184,0.010203835320294027,0.0,0.3475696688410794,0.7213895030902695,-0.4635616738766696,0.13258431153586991,0.010872479256739946,0.015015589129605735,0.006325561723524997,0.0,-0.7546911512998788,-1.7878454601003115,-0.19602196995901344,0.12063885825946105,0.013249531211841664,0.06895072691497689,0.09502903555923617,0.0,0.5969493751581632,-0.5492424906814988,1.5126356037036564,5.025669393340702e-05,13.686268613848135,-6.3173568904593616,-0.07302479904849951,0.3380000000000001,0.35159010600706714,0.5,-0.19410786410073644,-0.2322008394709748,233.38612997142852,4.439661429137622e-161,0.24274147761068804,0.4326259086348788,0.6699999999999999,0.26975000000000016,0.1294452607337144,0.15964263373145124,12.678373000133433,-0.6066422095803312,0.46132371744344863,0.7938860962141506,0.8231883474606476,0.7004605197000952,0.6227657511952333
1.3928.21,0.17674999999999974,0.9583273085569689,10.0,-8.042852081488046,0.31355181576616475,-0.01807769587199352,39.50183260934479,-0.2036070620071784,1.3863822797454155,0.03992901508429459,231.24967091036538,15.337967892329594,0.1611721611721626,0.2783882783882797,0.4212454212454244,0.5824175824175772,0.7728937728937691,0.06768211719846555,0.004724041907799013,0.0009323904138204761,0.005749174665557622,0.0,-1.1872767804926663,-1.3184169712894982,1.1425268332108032,0.050931286210804665,0.002363715321054034,0.003809189737968471,0.00795969151757477,0.0,-1.1230445730336358,-0.24867021522851263,-2.3131898084674405,0.02672545189737105,0.009521967997069714,0.006053366179776767,0.0010016013846175982,0.0,0.8762897036057054,-1.0734063091920374,-0.17748064833732988,7.600552512442531e-06,2.0819391767834623,-8.042852081488046,-0.010550483492040888,0.058000000000001606,0.4286979627989371,-0.1,-0.031218905472636973,-0.03395522388059709,82.38224409137054,1.3741949330051833e-74,0.16195573978008923,1.3149744434975383,0.1150000000000011,0.04300000000000104,0.12529704262243957,-0.15412390666866438,10.58582600011141,-0.01863823948666088,0.08485597811466633,0.7405816705256516,0.7979839940098127,0.7235436744281919,0.5315150546346811
2.5390.15,0.29574999999999996,0.9999999999962865,19.0,-7.4750983606557435,0.3123861566484517,-0.03105760768709337,62.853259642094784,-0.11892936664257645,1.6933854813550413,0.012773722627737226,167.5682385152295,27.801319624742476,0.1921568627450996,0.3333333333333333,0.4568627450980405,0.5960784313725498,0.8117647058823527,0.10428772613468006,0.0520005211755267,0.01518712702540989,0.0050544841622896875,0.0,0.03321428927323887,-0.6220267024036004,0.5060928612380629,0.10029077973621718,0.0639487935726162,0.037334188202124426,0.028819436304353695,0.0,-0.9108380596146989,0.6040655429490964,0.02890471758177815,0.09397153400099033,0.006051035813445849,0.007776869347269129,0.011539308386529161,0.0,-2.4431041690214244,0.3259691665790987,-1.998731986993356,2.8252710933065967e-05,9.17841952331455,-7.4750983606557435,-0.021324301548768042,0.11749999999999972,0.43897996357012753,-0.16666666666666666,-0.08173237833857688,-0.06827766249414281,320.0987635294116,2.2858862373597925e-45,0.1571885290179076,1.586451503149087,0.23249999999999993,0.09500000000000064,0.26203477013934984,0.25183602876822825,31.54569300021103,-0.13105484941136014,0.15940125154932472,0.7619662621360314,0.8217954441296796,0.7108949088743531,0.5386204932162401
1.4175.23,0.8415000000000004,1.0,27.0,-6.788123737373739,0.3114478114478115,0.19265292505023124,13.559877525225986,-0.5006036171599278,2.052551542557354,0.0042158516020236085,633.6507717751477,106.23192407115532,0.22354590049053963,0.3868255080588652,0.5234758234057464,0.6888577435178702,0.8388227049754726,0.5875448052858041,0.1587169128674893,0.05228712532082137,0.03476319709879169,0.0,0.974707834639519,-0.6505686989588506,1.2810670524597085,0.1084029559203355,0.04868564467439041,0.0534484594472035,0.02359576404301626,0.0,1.4263255803167492,2.51649201620699,1.9215660740577638,0.0919577468937857,0.0354228209826851,0.021996580272339274,0.03132835614303233,0.0,0.3400500250601205,-1.007377506566868,-1.6506973637071392,2.1912825476029833e-05,50.99577551351118,-6.788123737373739,-0.06887174856804013,0.3695000000000004,0.2668350168350168,-0.03333333333333333,-0.19117217187956737,-0.2085647471499561,379.9322480930227,2.5808147733019293e-184,0.2088771368790652,0.38314072387072606,0.7454999999999998,0.23699999999999988,0.12465538556773974,0.407789315714551,28.743660000545788,-0.7432116333915473,0.46750995128914896,0.8118153124276453,0.8503057240115177,0.7619129068081266,0.7002876351478677
2.5389.26,0.11025000000000018,0.9999980000103219,5.0,-7.206680517082176,0.32779316712834716,-0.020737180196149223,13.906255261696279,-0.5182330096393691,1.13988675199412,0.008325624421831638,954.2915397364526,230.7297437990241,0.1420765027322388,0.2896174863387963,0.4153005464480886,0.5901639344262253,0.814207650273221,0.029243221977852882,0.007817865782106234,0.0043291502465466645,0.007082375902012248,0.0,0.8761378122299247,-1.3026045039086414,0.8297557930742193,0.025035401877845205,0.0018391895719724305,0.0014963862289955044,0.00244109404723907,0.0,0.33622288728405825,2.406705241820531,1.6353302668914012,0.02281119817507019,0.0010076964235175305,0.0019322574803254742,0.0018735982323647938,0.0,1.2183461087305885,1.398745200530466,1.792652316466646,4.31401231946135e-07,9.528907926092813,-7.206680517082176,-0.0077742934327254135,0.038000000000000256,0.4404432132963989,0.03333333333333333,-0.02330097087378643,-0.025381414701803152,398.17163268292666,1.702354414208792e-28,0.1262621595212013,1.5544279155077037,0.07600000000000051,0.03924999999999934,0.09914976857275958,0.21925349411252865,8.29577999986941,-0.20632180431495595,0.056026849015702145,0.6439417592447614,0.8022714751022619,0.8653398874733668,0.46568460692247754
2.5514.32,0.08850000000000025,1.0,3.0,-7.1391979458450106,0.2661064425770308,-0.03665211068915442,2.9619693849222513,-2.4102875546880127,1.0897883421079761,0.002806361085126286,349.9299215141076,182.29645425027167,0.13138686131387314,0.24087591240876097,0.3430656934306537,0.5255474452554667,0.7299270072992715,0.020557189898491222,0.013064210292012629,0.007986547685571995,0.006802649042651261,0.0,1.7263477667066167,1.0627468045832762,-0.5531434234173154,0.01986541685140853,0.0009030407087435439,0.0013965070395507292,0.0013479634485379043,0.0,-1.0111513492372002,-1.392870457599103,1.0192696642640595,0.012170496498291578,0.0014564146119362944,0.0063479057122913345,0.0032757829959469084,0.0,2.308418060769789,2.6701684821791467,0.6453047095757827,2.2313464546113823e-06,5.652454779688301,-7.1391979458450106,-0.006221956459623925,0.02400000000000002,0.7105508870214753,0.03333333333333333,-0.035989357232880506,-0.019184988096905258,0.9972533255956012,6.134413080231498e-19,0.088467916214945,1.6742892837899035,0.04699999999999971,0.032250000000000334,0.08840018488136916,0.9029647352308777,0.48696800001198426,3.413257496875206,0.04441977877568422,0.4574781184738662,0.7331272121811074,0.7808283907834158,0.29169786805959613
2.5153.16,0.07199999999999962,1.0,17.0,-7.6095884543761745,0.35661080074487894,0.0336755980230348,2.950270878271774,-2.579284671932823,0.9226530915175619,0.0018656716417910447,141.25226827596978,83.28471428322969,0.19379844961240653,0.3255813953488369,0.48837209302325535,0.6279069767441845,0.8217054263565909,0.03691649918564362,0.021491339075259012,0.0047119196602525264,0.0016526245370846813,0.0,1.9851295238514746,0.7969596926718098,2.042062708878862,0.014754565466292478,0.004077701904548082,0.0024797987435417556,0.0006555246787526222,0.0,-0.7849231264229555,0.002261513955863867,1.1339745667631134,0.012623898795751265,0.003519510741846356,0.0028861076058925173,0.0022244543521006206,0.0,-1.5478975697804895,-0.888417404057989,-0.04160673173832086,4.290701909141599e-06,3.35795836218842,-7.6095884543761745,-0.00529358038698259,0.031000000000000583,0.35288640595903165,0.1,-0.01748389641120021,-0.01695806494018661,0.9972533255956012,2.958900601516771e-107,0.1842935120600399,0.9550244478084812,0.06299999999999972,0.04800000000000071,0.1415426107565607,-0.2694798522367258,0.2597920000043814,-0.5237753819012001,0.04028196819509488,0.4525790107300152,0.8325148920431995,0.886368697861266,0.3499731454030696
2.5749.4362,0.17624999999999957,1.0,11.0,-7.5857689497716825,0.26118721461187216,-0.10764921939449008,1.5669743461852783,-4.841029445210039,0.9150863497674804,0.0027447392497712718,212.76340065383295,177.70559368713936,0.15960912052117365,0.29641693811074943,0.4462540716612358,0.6123778501628648,0.8273615635179158,0.09744281200322788,0.03730429917450652,0.027542431280695112,0.008502880908883651,0.0,2.1998693141200936,0.65471251581213,1.7088472664012717,0.03790919974479332,0.008604542302375534,0.0069314331876563166,0.005192889592083653,0.0,-0.4443468233315988,-0.3941605781137737,-0.5291248656676497,0.0227960537271205,0.003121030257233137,0.004730448416714375,0.006328385983188273,0.0,-1.0823081950876285,0.49459704807528726,0.7318024523341955,-8.608801703107517e-06,13.431833448753085,-7.5857689497716825,-0.012928351700562528,0.06200000000000028,0.4666666666666667,-0.23333333333333334,-0.04913940349494149,-0.04033635527525954,0.9972533255956012,3.0451754621223465e-123,0.17215033807507296,0.8829366481035988,0.13649999999999984,0.12299999999999933,0.0909933141073429,0.8464367955385969,0.3887959999992745,0.13476682584660216,0.09807148890185514,0.43636880541371315,0.8158322967248799,0.9244368743635691,0.28462640335320843
2.5751.13,0.11000000000000032,0.9999999997289883,5.0,-7.387670743179689,0.36124176857949203,-0.028067421473781492,8.580220693875184,-0.861011739296313,1.3614766635536943,0.0,1647.9156783366086,839.4892537693096,0.18421052631578602,0.3263157894736865,0.4789473684210549,0.6263157894736846,0.815789473684214,0.04051837979614334,0.002611156005413222,0.002282979275539754,0.001782230823456321,0.0,-0.17939837493444794,-0.3492793158048586,0.9013344803719964,0.037399247168062054,0.01722753929674568,0.00884906506545166,0.005404079935707459,0.0,2.2266944205638586,2.028592805746173,2.4154577423147665,0.01868335568093981,0.0025687649331571725,0.0035313999466817865,0.0027973477725248747,0.0,-1.3909900807533861,-0.5410907394948352,-0.5294890902360891,9.228000113187656e-06,20.371614063942353,-7.387670743179689,-0.008011441341453134,0.045999999999999375,0.3847601128880527,0.16666666666666666,-0.025033829499323357,-0.025710419485791544,39.24287725961537,1.2302774761288735e-50,0.147424718047855,1.5368533996334186,0.09100000000000019,0.05200000000000049,0.16236831212570393,0.06292169957346448,0.4079399999900488,-0.6261383993652445,0.05918589080895357,0.6553374706219872,0.8309066010066344,0.8156701852074282,0.5222867168460693
2.5025.10,1.2295000000000003,1.0,12.0,-7.534039510818448,0.27469426152398874,-0.05504206378047326,392.3445798984138,-0.01920260887194916,1.3078898011513997,0.0235626767200754,3.3556171406478397,1.110829785167475,0.2,0.3405405405405403,0.4653153153153155,0.6459459459459465,0.8585585585585581,0.9103370455578211,0.12574137022677256,0.05656009848191357,0.004971596629770779,0.0,0.3952057902128448,2.094572255673538,2.134123396164445,0.1722870250554193,0.02498380017532633,0.013091900901150701,0.05840447955574928,0.0,-0.3770914362691251,-1.5030963698193374,-1.3726284292436552,0.15638217603490456,0.014543862829766338,0.012290848879966268,0.018329949299724754,0.0,-1.1073625805398581,-1.619434273236768,-1.3500431020457346,2.0614972413256775e-05,6.861634799709663,-7.534039510818448,-0.09382017833247487,0.5049999999999999,0.2681091251175917,0.43333333333333335,-0.26490840587241776,-0.2884240613225932,175.53803161290313,2.020521624762964e-180,0.24374815022507246,0.35472674265114873,1.0305,0.39524999999999966,0.10202478532503091,0.6535035683749553,26.733795000029204,-0.5125505007497115,0.7068449304688985,0.8142567933497828,0.8375046930370021,0.7836492121519092,0.639741824576188
2.5749.4428,0.1905000000000001,0.971755676876403,6.0,-6.291248608534322,0.33116883116883117,-0.03444905690848432,14.147805101174903,-0.44468018632882256,1.2873689552050571,0.006505576208178439,386.69157426867594,87.22447599269695,0.14506172839506365,0.2623456790123457,0.39506172839505954,0.5617283950617271,0.7870370370370371,0.06387664610037534,0.011313857587674666,0.0055876675723362705,0.007831817612063892,0.0,-2.0782993619844294,-0.1896495205526647,-1.93367061670632,0.054033203805770126,0.007297172397924948,0.007030348927782556,0.004858117698020805,0.0,-1.7798076024769034,-1.0692263873054866,-0.9826488506971351,0.032328792680567084,0.0033590237114741526,0.005813429882214525,0.006154374409927403,0.0,0.16480798995621138,-0.02039555455834785,-0.5138926168321488,-2.8707116750549246e-06,6.715575619454488,-6.291248608534322,-0.01571737885819647,0.06300000000000017,0.5296846011131725,0.1,-0.05748588693647139,-0.05152262065675437,49.02413495495493,2.306900549504679e-45,0.13207541993847385,1.6108185416956797,0.12799999999999923,0.04900000000000104,0.08144034321983697,0.03211607152298871,2.447639999940293,0.13795907820046338,0.09888193787143532,0.712066619205122,0.7895695804342957,0.8469771902490452,0.541100929169084
2.5394.13,0.5970000000000004,1.0,12.0,-7.48945344506518,0.28957169459962756,-0.03154108996266028,168.26465970951892,-0.04450996102208558,1.3930135360668974,0.03171641791044776,64.82593159313171,6.4425675397926,0.16390041493775964,0.2686721991701247,0.3941908713692943,0.5663900414937759,0.7790456431535261,0.2734457044522462,0.0022547016627318273,0.010631623251010401,0.012827681788715423,0.0,2.789865238456213,1.239800527898297,1.2142742392308115,0.20204408013628,0.06673267454802793,0.04092509076900398,0.033169556315163,0.0,-1.173994553479761,-2.1402533515114404,-1.5967845255301563,0.08860001310439984,0.04766064305951273,0.06551297629625318,0.019789954615939104,0.0,1.1292102878961003,0.42196020358699093,-1.9413840655557237,7.062003110152066e-05,8.05910006925181,-7.48945344506518,-0.0399560903093034,0.18299999999999983,0.49813780260707635,-0.3,-0.15742646570612845,-0.12801274815749292,112.58646165517236,3.532801925361398e-94,0.20274886593020378,1.2431190529789466,0.37924999999999986,0.11899999999999977,0.0970741954054389,0.5397700942212397,1.4574560000037309,0.5064221759782308,0.29924927821834785,0.7800443081371916,0.7920328136995416,0.8701245536974357,0.5272798012130954
