,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
207.16259.243,0.26475000000000026,1.0,199.0,-7.331644422310762,0.3097609561752988,-0.012297705908195289,467.05275158628547,-0.015697679539216417,-0.49629148113428734,0.0,13.498118896819614,5.618399313995014,0.1749502982107357,0.37972166998012064,0.6103379721669969,0.8449304174950293,0.9343936381709752,0.24625413259388693,0.03434058933362948,0.010763217829656625,0.03182912801707532,0.0,2.1128176880525573,2.015493709024862,0.4342115100208362,0.028925441811087863,0.00881793832280124,0.005894169627743425,0.0030671480628181075,0.0,-0.46316990774254035,1.0936282247589277,0.3084024284017918,0.02054238499091612,0.012953386729807411,0.011761584008731434,0.009698515071716476,0.0,0.4181638518035503,-1.041012320550411,-1.0853843533180754,0.00021125887444305445,3.681838380066634,-7.331644422310762,-0.023871959139199966,0.1194999999999995,0.3386454183266932,0.03333333333333333,-0.06516884347296481,-0.06807877106313867,2690.8085540000034,3.453220745733264e-194,0.4314419531431995,0.04441633364547,0.30650000000000066,0.0909999999999993,0.4314419531431995,0.47890667418186317,527.8742399976181,-1.154623546394918,0.17502071607254585,0.7985260050020311,0.8703285417464973,0.739627270091646,0.647167315174111
79.5377.288,0.12400000000000011,1.0,274.0,-6.545662766689611,0.35030970406056433,-0.002181262113871154,7024.995484798001,-0.0009317675407556262,-0.005110992612862297,0.0,2758.6264962382093,537.4837476751724,0.2488687782805416,0.3846153846153843,0.5339366515837117,0.6787330316742095,0.8325791855203624,0.10077914441151611,0.08962666825108735,0.03199744578536745,0.026599839291525346,0.0,-1.367812351833639,-2.094764147509266,-2.374158373112523,0.10309484350857186,0.053704822040538246,0.006838266692562271,0.010277157768291805,0.0,-1.584825342674076,-0.7146361945971033,0.3543126826287198,0.027257418935953917,0.016120302397429627,0.0018881209206640748,0.011246533158861542,0.0,-1.055459292157936,-1.6331099513764855,-1.6306805817599423,8.665937389381478e-05,18.095453496448524,-6.545662766689611,-0.011174131750260935,0.051000000000000156,0.5175498967653132,0.03333333333333333,-0.042524005486968434,-0.03368388965096785,5438.105601999996,2.296649139680524e-225,0.40540636623448184,0.3986359957165344,0.11800000000000033,0.04499999999999993,0.40540636623448184,0.22001231521822628,0.3290980000747368,-0.5152239105290919,0.07314209814776722,0.7067852179455022,0.8548997865599743,0.6139705255276906,0.5940961275753485
24.3105.48,0.10074999999999967,1.0,57.0,-7.352639024390244,0.4,-0.0030847066076400394,700.945313781298,-0.010489604366888373,-0.44280196368736924,0.0,56.61327135937625,47.26464502377752,0.4574468085106384,0.5904255319148904,0.6968085106382921,0.7925531914893592,0.8882978723404217,0.08858332685079486,0.0031426327550966304,0.017184737713987527,0.004633197116125345,0.0,-0.3334089279785663,-1.5980207926471515,-0.20138197281252612,0.008901194491479891,0.0010370318704862568,0.0011172282204898218,0.0022112818997910523,0.0,-0.39175962092570993,1.4289500188456101,0.5254984075576673,0.006672934201248722,0.003421185067646795,0.0025061648505831507,0.0006152127051847662,0.0,1.029153055715336,1.2402251658398564,2.7158021225099356,2.3560585357614923e-05,1.3013505909221077,-7.352639024390244,-0.009254009231203175,0.06599999999999984,0.0951219512195122,-0.1,-0.019733260751224765,-0.025585193249863993,2042.0236455000033,9.529546567198411e-76,0.4625233550097677,0.11391858559255995,0.13074999999999992,0.05699999999999994,0.4625233550097616,0.05518914085391045,341.0872850011219,-1.5156193448875206,0.06804138940541203,0.7350079111640618,0.9286970759050154,0.8121615691286417,0.7188398974946698
79.4898.216,0.11299999999999999,1.0,156.0,-7.193234100135317,0.2922868741542625,-0.013871346082827507,31.536416754674946,-0.22809294271103248,-0.4520118779130904,0.0027100271002710027,1755.1248378993716,449.03499089351965,0.18134715025906387,0.31088082901554726,0.4507772020725384,0.606217616580312,0.7772020725388635,0.062196893650078994,0.04796414806665144,0.041652417905405005,0.05488846826286661,0.0,1.6526562351160465,1.433209571321745,0.5697212581277032,0.08606892215315842,0.0773424642991968,0.014784800355164844,0.012611998075148352,0.0,-1.6453934665062104,-0.2790013290522777,-1.264565781338519,0.05557785599652457,0.006871082435213083,0.012876776353023003,0.0034342909042768574,0.0,-1.1502907393369126,-0.1635485541749229,-0.1543124400828726,-5.3568429615302385e-05,11.469142545386996,-7.193234100135317,-0.00839749457558541,0.04300000000000015,0.6028416779431665,0.1,-0.04097791359911098,-0.026809279066536965,5431.778147999998,8.968700104720906e-129,0.3425393513618591,0.565358793094175,0.08699999999999974,0.061499999999999666,0.3425393513618591,0.3907576448738827,0.1128480000043055,0.19924074925422275,0.06040514433680232,0.46997221292215674,0.8153043776719294,0.7271897293407861,0.332428390319702
212.15843.58,0.10899999999999999,1.0,180.0,-7.558491491491481,0.24124124124124124,-0.005392639678173312,387.9532226291221,-0.019482997048634636,-0.3186478366691441,0.0050150451354062184,1481.8599766634034,353.15993318686316,0.20725388601036235,0.32642487046632357,0.4715025906735749,0.621761658031087,0.854922279792744,0.08870322892542568,0.04660460193570181,0.02834653587330921,0.010485663592463642,0.0,-2.2816218634400562,-2.7670715500615355,-0.3101394676408642,0.05367683859667953,0.022976870532067394,0.016060253901043695,0.005397644090351212,0.0,0.8266557721647851,2.172915219656916,-0.10583548151889888,0.014370419394907435,0.007505997896822143,0.00024595868227427945,0.0007684682048877599,0.0,0.6597716793617254,1.7703570506705617,1.5117858220905316,-8.36474874973478e-05,12.427235265017538,-7.558491491491481,-0.008283235578483117,0.03699999999999992,0.4724724724724725,-0.16666666666666666,-0.036152526718564455,-0.02546510093679912,4036.1672055000013,5.976952036419756e-168,0.40440780724813963,0.1785973459534388,0.09049999999999958,0.038000000000000256,0.40440780724813963,0.9031831358489838,430.40601499983313,0.031491060877241406,0.06260876564198416,0.7957675890176015,0.8321042174312783,0.7488980132826475,0.6260604409869875
1.4176.155,0.1379999999999999,1.0,233.0,-7.1075824829931955,0.3869047619047619,-0.02303605284085878,29.774063914740044,-0.2387172440868743,-0.3352223431330543,0.0,1109.879537411326,98.25488952758099,0.21031746031746024,0.3849206349206334,0.5793650793650795,0.7222222222222209,0.8849206349206351,0.14621599140548253,0.09023181997479325,0.07577777036779809,0.06200416702779048,0.0,1.629113052340232,1.2827456374029989,0.6829655006488077,0.1713652258160826,0.1629612923508356,0.06122973824549644,0.03416585465156907,0.0,1.4551156186001126,0.4887618545640582,0.815635009285939,0.12616163909754372,0.05996936803589833,0.046240604245065264,0.019152353747434243,0.0,-1.390528355811134,0.5813144904663617,-0.06246534902874934,0.00010731032472021473,6.362237042665233,-7.1075824829931955,-0.011991198799500155,0.06599999999999984,0.4906462585034014,-0.1,-0.05412262156448196,-0.0355179704016913,5445.695555999992,9.522363810740809e-201,0.40346618385331356,0.23944407376812768,0.1459999999999999,0.06400000000000006,0.40346618385331356,-0.17371747091290196,2.522272000074736,-0.49728466740064814,0.08522843453741634,0.7706249896897719,0.8463538843986527,0.7892628694320764,0.7249933287951962
213.15561.115,0.09324999999999983,1.0,141.0,-7.870482840236683,0.2331360946745562,-0.006461204587523862,151.29753565477225,-0.05201990109207989,-0.2647700998520648,0.017793594306049824,772.2467961930273,62.04450198783666,0.18497109826589095,0.31791907514451206,0.4393063583815006,0.5664739884393106,0.8439306358381495,0.06293660303374055,0.02053516356227971,0.019730804969866744,0.006204115769309491,0.0,0.5515249025120521,1.1046220467055814,-0.6207536940215637,0.022749353502353496,0.01596347960754214,0.012497795730152327,0.015530349833356912,0.0,-2.016834276644656,-1.9046122559833558,0.16585107996021842,0.009917506537926814,0.006090272734823006,0.0018082592200582485,0.0015508980377178035,0.0,-1.679597365104463,-2.4906931731605226,-0.11760390038257307,-5.787421993369015e-05,2.7456949294095834,-7.870482840236683,-0.006738698078967509,0.03799999999999937,0.3680473372781065,-0.16666666666666666,-0.022978291227624736,-0.02196267614574077,2690.8130089999977,3.40719112888177e-131,0.39520040913822724,0.17395927825529678,0.07599999999999962,0.05624999999999991,0.39520040913822724,0.6978533438311576,419.0160050005943,-0.14502276462893748,0.05303680759604968,0.7466049833486041,0.8167521879122597,0.8117716514048355,0.5236151208690761
24.2854.74,0.10400000000000009,1.0,28.0,-6.726840963855415,0.2674698795180723,-0.008840649956958633,72.36692851925778,-0.09295462860587368,-0.5590549716375168,0.04116222760290557,330.1176672581882,62.57745834160772,0.15204678362573038,0.2573099415204716,0.3567251461988314,0.4385964912280676,0.6140350877192978,0.04952260198016558,0.016217255420617402,0.014372967789256048,0.011968451734780422,0.0,0.21497360982716118,0.12977749372249836,-0.8579845606557448,0.03156392171346723,0.007282941759743297,0.017882297737442276,0.00782702732674269,0.0,-1.0531928690893193,-0.6357691314663478,-1.2575801138558202,0.014106565954883434,0.008864126331753626,0.007903621346082499,0.0037260755632336647,0.0,-2.0061753895741807,-1.723152535314339,-1.4502715647170652,3.9174922541063956e-05,0.920659601429882,-6.726840963855415,-0.007400087451705473,0.02799999999999958,0.6795180722891566,-0.1,-0.03484216795711733,-0.02546158427635488,1485.1081058181844,1.6332004568316697e-44,0.2328561391401846,0.38931471666007733,0.06050000000000022,0.03349999999999964,0.23285613914005426,-0.7606092550938839,50.90855000016745,2.4697574238809197,0.049779211406244805,0.6041493105981374,0.7536995982068521,0.7902565230377653,0.33573078644787524
11.9358.200,0.1197499999999998,1.0,3.0,-6.103327946768058,0.23574144486692014,-0.02072305416216788,11.674646279971139,-0.5227848279428253,0.05017787847464561,0.007619047619047619,465.73056392343295,334.9164594701999,0.1382978723404294,0.2446808510638268,0.36170212765957294,0.5319148936170202,0.7446808510638292,0.03789257171803582,0.003221391466450999,0.023721877693369905,0.014191083910431068,0.0,-0.8455978059363827,-0.5451282539723488,-0.9816235305084642,0.01835023457052822,0.005728507777990993,0.002347800438189171,0.0030587399736087817,0.0,1.0272972547667694,1.213769957870077,-0.17007847448232938,0.014567792022885231,0.005491545069721351,0.0023088607866176255,0.0008998664300398456,0.0,0.863041357264388,0.016308964871115994,1.2373553336800676,-1.5802686375052883e-05,9.053335952189338,-6.103327946768058,-0.010045115890543344,0.034499999999999975,0.7946768060836502,-0.1,-0.05713817943680408,-0.0307793058284217,2718.8572910000003,4.50439559756017e-37,0.19270688406980685,1.1112661683358929,0.06799999999999962,0.05649999999999977,0.19270688406982148,0.6620169717354814,0.32039399999484885,3.3412808054213925,0.061308636543277104,0.45022376376299433,0.7367638883023346,0.7956027789690643,0.305789609253197
1.4653.105,0.15549999999999997,0.9999999999999998,70.0,-7.543052128583823,0.3188531711555169,-0.014714757125165031,94.81759771775778,-0.07955329295556635,-0.3845849369827734,0.024369016536118365,599.4011315221268,79.89940560072509,0.13523131672597927,0.23843416370106774,0.3665480427046247,0.5373665480427028,0.7295373665480415,0.09146261435620334,0.011300953989738917,0.019126729656086652,0.013058585992987006,0.0,-1.998473743091875,-2.268262329260989,-2.9938325928980554,0.04098588196192419,0.026265765568146228,0.008673164167735298,0.00792041435148419,0.0,-2.0157763175785113,-1.4699556210735596,0.25802823604790537,0.027753276971186444,0.01563383661837586,0.013314722452545617,0.013025877576615632,0.0,2.072108302697202,-0.17072986965635462,1.9923898605968935,-1.0398804816013178e-05,5.632669484726982,-7.543052128583823,-0.010498294714565167,0.0519999999999996,0.4300608166811468,-0.23333333333333334,-0.028366914103923585,-0.03724814422057272,2721.8574999999983,1.507684676514356e-153,0.37061884620404384,0.18965450920919183,0.10250000000000004,0.0365000000000002,0.3706188462040821,0.3384930439061072,0.23113400000147521,-0.1738135963442735,0.07918918429320108,0.7297325916074543,0.7935502906335034,0.8571020935353229,0.5606210480652583
207.16253.210,0.137,1.0,120.0,-6.6044480322906205,0.3239152371342079,-0.006176483557267425,249.47939278848483,-0.02647292010162156,0.46938578273827947,0.0,75.6044943701742,29.266094673932773,0.20796460176991025,0.37168141592920195,0.5353982300884936,0.685840707964603,0.8407079646017678,0.08288791708393078,0.02789021152328731,0.012345740164283523,0.008064481853166532,0.0,-0.721417733590017,1.024929595740837,1.030302687232726,0.015895169562604568,0.0028255958032259794,0.0056270962886846125,0.004948245373165933,0.0,-2.4566131066915107,-0.37446385739177546,-2.5908910068226083,0.013381385411982234,0.0006263887681612629,0.0035678982187847524,0.002909393270584186,0.0,-1.1848104123524268,1.332748971459444,-0.40915351364249203,4.882555885742213e-05,3.4203192288741575,-6.6044480322906205,-0.01183225531612165,0.05900000000000016,0.6912209889001009,-0.03333333333333333,-0.08238851095993951,-0.034164777021919876,2306.4073320000025,3.896761170646769e-129,0.3799656027687033,0.5095393849190891,0.12099999999999955,0.036000000000000476,0.37996560276877356,-0.1165995440367778,291.1331199994311,1.9414930172074376,0.07814551534011986,0.7483717694198379,0.8226556544740481,0.7420396554939953,0.6421823044080927
211.16816.33,0.12325000000000008,0.9999999999619462,95.0,-6.9550548712206215,0.30011198208286677,-0.016433835455590805,25.64622733323705,-0.27119212431713086,-0.4866341981437001,0.004489337822671156,1150.5389612640693,86.16868494239783,0.21025641025640826,0.3538461538461547,0.4820512820512851,0.6307692307692339,0.8256410256410306,0.06964986054226256,0.028617416250293248,0.018767177246774847,0.010063415011333688,0.0,0.5984138245351233,-1.4321635053207908,-1.1344710405637366,0.024248441829651336,0.011939024656402465,0.00914601544225989,0.003949768006084868,0.0,-1.8033017578778505,-1.2254878464848313,0.6066295136106564,0.018666377634462095,0.004226225401063313,0.004593100374450898,0.0033347176867107343,0.0,0.0166470237141485,1.8404887779494064,1.637048970751228,-2.099683608054792e-05,4.792440096117371,-6.9550548712206215,-0.009484882225574877,0.04800000000000004,0.6494960806270996,-0.03333333333333333,-0.04573565367467275,-0.02804544800805399,2018.1106072500027,9.65409567078652e-108,0.3780218714691437,0.4789342841789256,0.0940000000000003,0.04900000000000038,0.3780218714691437,0.2685301260855853,274.2955980004772,0.98889302112558,0.06596787632593844,0.6186707431380141,0.8053119093460722,0.7254907548944382,0.43083645359435346
11.9720.68,0.08099999999999996,1.0,53.0,-7.59361900369003,0.36531365313653136,0.024887264577821488,6.153326712536358,-1.2340672547451967,-0.060666426370441506,0.0,1503.8815890895207,231.63176431455403,0.19310344827586468,0.34482758620690035,0.5103448275862041,0.6620689655172398,0.8344827586206839,0.04341393310272895,0.012657589973560965,0.009705344436508596,0.005200938669227586,0.0,-0.11006009380213921,0.8031247682865809,-1.5249250706292345,0.01869047522277944,0.005675542036829401,0.007543068848052184,0.003776426643220573,0.0,2.450025983774564,0.002329689782451627,1.602694334335661,0.01507340924782782,0.0011961565160077585,0.0010944197918941368,0.0025696442754879214,0.0,-0.8201554559912463,-0.3006931100385625,0.6390629485961934,2.0844503093783253e-06,5.413598961729369,-7.59361900369003,-0.0060952086544109815,0.035499999999999865,0.37546125461254615,-0.03333333333333333,-0.019014408842687,-0.01908020264491091,1087.5429164,2.659087051664789e-110,0.3088221351175067,0.5775133639639544,0.07399999999999984,0.027000000000000135,0.2998275030854893,0.29890231466749595,22.487750999847776,-0.6454668399654588,0.046284692269591164,0.6865303209343273,0.8413745813000251,0.7914199526048727,0.5334284282016971
211.16249.191,0.1795,1.0,99.0,-7.226727272727266,0.24315443592552027,-0.9142314778159044,0.01496653339726512,-482.8591284904912,-0.17921240574760589,0.0010976948408342481,6229.648771193184,507.1641735963593,0.1742160278745639,0.3066202090592338,0.4459930313588855,0.5853658536585372,0.766550522648083,0.10282350310760428,0.06030166525703439,0.03509466195781902,0.016165785790268585,0.0,-2.2898611195336014,-2.687914839386743,-0.3826650269695583,0.06657563063639507,0.027638711197264625,0.01660974398162508,0.02858049907666881,0.0,0.713123199391339,-0.920061408021732,0.002159123866671553,0.024192220274493276,0.004503177813001656,0.002753992955383362,0.008553128153758034,0.0,-0.3520547335430476,-1.1907531756921101,0.38326068916334133,-0.00010553639467824609,20.489723420760036,-7.226727272727266,-0.01336192201702742,0.0600000000000005,0.8028477546549836,0.03333333333333333,-0.08615214690045556,-0.039624465000690307,4036.2212145000053,2.3092545521770755e-101,0.3354496614396045,0.7925996009693224,0.1280000000000001,0.05500000000000016,0.3354496614396045,0.3385506001296168,111.58846799988532,3.035645833652349,0.09656296625650697,0.6584165235880186,0.7773830623491751,0.6688766646778782,0.454589971571864
79.4656.3643,0.6202500000000004,1.0,34.0,-6.589918862690712,0.2753120665742025,-0.048839325001756494,44.40361864556061,-0.14840950047996954,0.3946345831601974,0.0006944444444444445,1313.9654709896022,686.1759013042148,0.12180143295803464,0.22517911975434993,0.3449334698055271,0.4953940634595704,0.7072671443193452,0.85052478048091,0.4048400021066333,0.3003791015121406,0.26658047126419865,0.0,-0.24223321531582265,2.495285677998318,2.045271476214985,2.489371057764202,1.2017995715699743,0.8922952271132232,0.7887374967037883,0.0,-0.2613015838570163,2.4635249540749724,2.0040299798931125,7.420449819382897,3.5704377716638582,2.651185260753719,2.346795475563993,0.0,-0.25598483829763596,2.4724740379051844,2.0158204671559776,-0.0002650657421703893,63.89234420356787,-6.589918862690712,-0.04444762556355369,0.17149999999999999,0.6227461858529819,0.16666666666666666,-0.1969398575973337,-0.1480078775943038,16217.437847999987,5.67049808264233e-122,0.2933508772912205,1.1266780242261585,0.33699999999999974,0.32799999999999985,0.2933508772912205,0.3976908988562329,0.08768599999893922,1.2039124767696796,0.2929062461030763,0.6218324198776156,0.7533338959723432,0.6599264533772858,0.41294487989709694
1.4659.335,0.14100000000000001,0.9999964366639706,190.0,-6.976472757753557,0.2967309304274937,-0.01221451718881229,82.71190382869231,-0.0843466591242149,-0.33813007238281134,0.0109151973131822,4763.705082422795,457.07133678347043,0.1731601731601734,0.3030303030303044,0.42857142857142966,0.5670995670995645,0.7272727272727283,0.14495682212569613,0.08625933575758526,0.06822921879674593,0.04280089111083745,0.0,1.9478786218974828,1.0948061776359603,1.0501967981429516,0.18050091252813774,0.12603796007638768,0.017670507893943508,0.033108744982152306,0.0,-1.5498704669432364,-1.820586411362748,-1.5088814683591876,0.10717681465115438,0.02815219864160214,0.009719083967470326,0.007699702470121888,0.0,-0.6963209494943334,0.6858527408904999,1.251510783696265,-8.985014918830078e-05,12.119860207704312,-6.976472757753557,-0.010262665959202718,0.04900000000000038,0.5440067057837384,-0.16666666666666666,-0.04974197247706428,-0.03311353211009172,8168.543333999987,8.400803004337569e-191,0.37078292903074384,0.3637004301898609,0.0990000000000002,0.038999999999999924,0.37078292903064086,0.30858912112826364,0.42583200000808574,0.7457318393924801,0.07159720948630253,0.6843331974752169,0.7978222569873822,0.8121782581443778,0.5021800257974364
9.4512.139,0.10900000000000043,0.9999999999997908,151.0,-6.758668593448933,0.32947976878612717,-0.011744033167412462,45.055190266913286,-0.1500086572359284,-0.32400192678227047,0.0,159.47373918810476,40.17756783018762,0.13775510204081268,0.2602040816326497,0.4540816326530594,0.6785714285714295,0.8418367346938789,0.07391611092844913,0.01629132467819098,0.032487124113416845,0.019969085496620215,0.0,-1.9188048457896003,-1.1114367805413736,-1.341931521071776,0.02717391204500385,0.013392514320656607,0.019437315448413914,0.012384809597862303,0.0,-0.9952733255731226,-2.213871059482322,-0.28377768947473236,0.014835158605733477,0.006980964952440148,0.004564094644526591,0.0010378255812500772,0.0,-1.0209759586155385,-0.5222629958535921,-1.736658501820977,-4.9352194111068945e-05,3.0507325521411324,-6.758668593448933,-0.009301775262702355,0.04499999999999993,0.5529865125240848,-0.1,-0.042912104172832206,-0.029002663509914137,3280.5636804000005,1.0923717418192575e-155,0.36114477754166663,0.43279202659216964,0.08899999999999952,0.0389999999999997,0.36114477754166663,0.31348477311183254,294.2974300037167,0.42682391365135475,0.0628676163313466,0.5876818656499168,0.7967730051360532,0.7357542903884264,0.45169643431911993
1.3567.1310,0.15700000000000003,1.0,145.0,-6.281766778523482,0.2827181208053691,-0.004240621184851063,427.71548601757235,-0.01468678825967363,-0.3039126648678403,0.0025210084033613447,333.382458076279,446.30816537824535,0.14598540145985414,0.2810218978102188,0.4306569343065705,0.6350364963503631,0.8357664233576645,0.0991030788207343,0.06582682310929956,0.05664528433549255,0.020975683816369044,0.0,2.0074911701022233,1.2514713607978813,1.020946055392804,0.05761325322705067,0.009725935107449043,0.008696865061449713,0.004745597560524365,0.0,-0.6245993926250121,1.6716428223258761,1.297593040986947,0.039960096811971095,0.02285803039587493,0.016337251746465546,0.007674881044292564,0.0,1.93327271408944,-0.7316231003583296,1.642871987810993,-3.4834023566927224e-05,21.19116662083267,-6.281766778523482,-0.014132434210175529,0.0495000000000001,0.6828859060402684,0.03333333333333333,-0.06999603646452643,-0.043440348791121686,2329.4907737142867,1.6115584339861922e-144,0.36832321401006035,0.5183952296662493,0.11800000000000033,0.08025000000000015,0.3683232140100419,0.6688913970541782,0.3467010000022128,0.44806639644761015,0.08877665572114939,0.6442456615259005,0.8097461314540233,0.8306276831917121,0.47430952534774795
78.6829.180,0.14449999999999985,1.0,174.0,-7.764770725388586,0.2344559585492228,-0.022519767098098012,36.275737797396204,-0.2140485954760078,-0.42500685625628876,0.023346303501945526,16162.866034276753,104.70995451996795,0.0952380952380954,0.18650793650793904,0.36507936507936395,0.5952380952380971,0.8055555555555575,0.0946023583938733,0.025185527887684418,0.014176758576680304,0.01601500777502118,0.0,-1.24564759230979,-0.475684350047414,-0.16559723185954633,0.02206100651976952,0.011444515173644212,0.0017189736816765765,0.003294921712493998,0.0,0.8081303425788423,-0.74041174958198,0.6319930871722103,0.015183876245089208,0.0044386896085664195,0.0025333586222475056,0.005817978335056939,0.0,-1.1970015629611601,0.5696719155108865,0.5639344991353465,7.544265725660133e-05,9.387016516731572,-7.764770725388586,-0.010100613825482191,0.03200000000000003,0.5738341968911918,-0.1,-0.035544719620171965,-0.032336712434235824,2699.6751270000022,8.43795301903859e-167,0.36236348847247374,0.17631534630565895,0.09124999999999961,0.030999999999999694,0.36236348847247374,1.1337490249582067,0.0958349999928032,0.3199792143221485,0.07842895054055933,0.7363221198987048,0.797764433834568,0.8027118292453086,0.48466504509705916
79.5499.202,0.12249999999999961,1.0,265.0,-7.5881461126005405,0.3163538873994638,-0.0276429578796481,14.614611569627982,-0.5192164072543803,-0.3832797214159598,0.0,1563.2490285655933,138.0878348248309,0.2946428571428573,0.4553571428571417,0.598214285714289,0.7232142857142876,0.866071428571431,0.08574460058934362,0.07178176556132282,0.03139157584517505,0.018987764879481606,0.0,-1.2765659754559446,0.6699267662383324,0.4462346579152816,0.042555320155703784,0.016019213288820347,0.013044472694890504,0.009130976931998864,0.0,0.09560475459903667,-1.6806467271016237,0.07649625788350001,0.015260603562766968,0.0018403942102977557,0.002632160246363216,0.0031539844267797234,0.0,0.9589294083692872,1.0817730227671967,-1.2960343527170872,-7.72687484300282e-05,12.440624278808485,-7.5881461126005405,-0.010141531264950427,0.04699999999999971,0.40951742627345844,0.03333333333333333,-0.033844942935852024,-0.02938475665748384,3262.8633611999976,5.398255219384186e-200,0.43946537922109036,0.17710924647648474,0.13400000000000034,0.03899999999999881,0.43946537922109036,0.4951333934151323,12.333438002300682,-1.080313095828025,0.07695542104395042,0.7907153609458927,0.8921632757235403,0.7925854320323371,0.7287686163577725
68.11085.71,0.7454999999999998,0.9999999999999856,40.0,-6.3145073529411775,0.3014705882352941,25.64647019601511,0.0006015164936110355,-10497.646232497807,0.46713684181537296,0.0,171477.60166039658,55537.87822433851,0.10804931109499635,0.3756345177664972,0.5678027556200146,0.7309644670050759,0.9086294416243653,0.5295232827000013,0.4601519109368172,0.05566682439110918,0.09906776440028986,0.0,0.5578332681313234,0.8769747000865873,-1.6522240199905365,0.2776915066671953,0.0695393057267699,0.08270976414742269,0.043304107322635725,0.0,0.7555517669288645,0.07828998068714327,-0.42408208153908916,0.11959419331836106,0.010944060343984405,0.034849874697805434,0.0967856469168244,0.0,-0.24351031694761416,0.07379691754902995,-0.5172587659111938,6.189092674527699e-05,186.9196607429112,-6.3145073529411775,-0.07083380492453523,0.3969999999999998,0.29044117647058826,-0.3,-0.14028662420382168,-0.21958598726114656,2164.3423319999956,9.881041238004173e-40,0.40868460003143986,0.060825005895310036,0.7800000000000002,0.5664999999999996,0.40868460003143986,0.06736967628981223,296.84618000040064,-1.0579699680090435,0.44728058203277865,0.7043414464851857,0.8360588940335884,0.8235140443490144,0.643362632159484
12.10561.1161,0.15449999999999964,0.9999999925147968,93.0,-6.31352774631937,0.31483578708946774,-0.003937604313112261,1077.5838772926752,-0.005858966414922145,-0.12697181411598368,0.0022701475595913734,3902.481628895536,1125.378889128754,0.13409961685823804,0.26819923371647264,0.41379310344827436,0.578544061302681,0.8199233716475074,0.10513320040659843,0.027173231571368497,0.011929594901074076,0.018816403665264925,0.0,1.3412418308147203,-0.43568456083473084,1.2679152502501665,0.033567814105621145,0.02079574494092019,0.002681109879335104,0.001151956816213681,0.0,-2.1278531093227357,-0.28416813385917483,-1.3827385248150783,0.010746012827433201,0.002464599461941095,0.0016493804838303757,0.0022280283080521593,0.0,0.021547851792285355,-0.5170904967469659,-2.8821130291136288,4.309284333237008e-05,14.728511745375554,-6.31352774631937,-0.013058918222513349,0.052999999999999936,0.580973952434881,-0.03333333333333333,-0.055590750712701927,-0.04133671206841941,2718.8287039999996,3.963922060138282e-109,0.3374988392760264,0.6234430445089529,0.10749999999999993,0.07050000000000001,0.33749883927602664,0.07342222297058436,0.25494199999957345,0.5902316442465851,0.08244784253475367,0.6161400586573454,0.7801779736354224,0.8125769947355631,0.4163808331655309
207.16483.111,0.09499999999999975,1.0,142.0,-7.9222772680937865,0.20795107033639143,-0.00980380622275019,50.12020316948917,-0.15806554577010368,-0.17048001360593013,0.045965270684371805,7.72485341234054,4.61084696719317,0.09876543209876557,0.19753086419753113,0.38888888888888734,0.5679012345678993,0.7777777777777802,0.07348270355622723,0.03335938267126597,0.029421450080985657,0.01676751830526098,0.0,1.851986400767712,1.3694386160911047,1.287464929770805,0.03538200145830111,0.0156111883983191,0.01975820470526219,0.007764234102039841,0.0,-1.258948320809763,0.5205189132731928,-0.2190741511654256,0.01056416168643314,0.005218161329270449,0.0026586832831892006,0.0012526988303519458,0.0,0.21885343411069647,2.3753734339897763,1.7384117129403183,-6.284639336460246e-05,0.9137077410658296,-7.9222772680937865,-0.006763482661744022,0.018000000000000682,0.7319062181447502,-0.23333333333333334,-0.03524229074889871,-0.02039018250471994,3584.5880385000055,1.3336105108491714e-130,0.38150785332738535,0.23475940679541624,0.06299999999999972,0.055000000000000604,0.38150785332736925,1.366263856024496,333.60345199890435,1.7204921625079201,0.053582184944281123,0.6568829969218407,0.7878928505050806,0.818753763480972,0.4128247590950438
