,Amplitude,AndersonDarling,Autocor_length,Automean,Beyond1Std,CAR_sigma,CAR_tau,CAR_tmean,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL
118.19182.891,0.14125000000000032,1.0,1.0,-5.570390041493773,0.16493775933609958,-0.02235529835249287,12.061398711501788,-0.4618361580387713,1.0028000495072424,0.008316008316008316,5771.521106715087,3949.711447975682,0.12077294685990518,0.21256038647342815,0.29468599033816417,0.4637681159420297,0.6811594202898557,0.02104716135631081,0.00750129931441941,0.0006422460121261519,0.012778050014935373,0.0,1.341852955229382,0.4930777833378841,1.9270117332348469,0.0168836409980696,0.0034316988537625454,0.0011663907923899497,0.006555941366160964,0.0,-1.1957397439484412,-0.2654595983397842,-1.1142596942664196,0.016375549365786574,0.003924789418097688,0.0015544059071418365,0.004129007387257012,0.0,-0.1847066634784469,1.2644185291712615,0.6410939067250364,3.829864081148989e-06,32.516703738203034,-5.570390041493773,-0.013272739010671416,0.03200000000000003,0.8609958506224067,0.1,-0.10921194674343293,-0.03724361281036342,0.9983630553777644,0.00040403651759494914,0.060123702214287256,1.8675367138166323,0.06124999999999936,0.05999999999999961,0.07453221557374551,-2.4054705969459453,0.14005799999722512,12.916532109567402,0.07393433320838996,0.3143924713998492,0.6575304238171091,0.5269917759424736,0.07643370914082016
108.19212.869,0.5179999999999998,1.0,13.0,-5.266079051383399,0.3567193675889328,0.06710284554477768,24.650056075290493,-0.21363355260932568,0.7878197813014287,0.02277227722772277,6719.167988016753,6789.008808859483,0.09000000000000084,0.17285714285714218,0.2799999999999995,0.407142857142856,0.6242857142857146,0.1177013876302174,0.0845923787242029,0.0571232772534386,0.041557134633247374,0.0,-0.7988172503878135,-1.2801516792276906,-2.281397938242416,0.09406295444888495,0.027273845244957025,0.0005040057100954774,0.01813503375051537,0.0,-0.02995822657493935,-0.657525299865541,-1.0793147546791644,0.07470500257138873,0.012596512972211578,0.01386153313565002,0.006879681806279056,0.0,1.581830107472857,1.8962871187836832,1.430957567383276,1.7103582787523676e-05,199.48090498554103,-5.266079051383399,-0.04537717371849888,0.09699999999999998,0.7944664031620553,0.03333333333333333,-0.2825609173435261,-0.13377926421404684,575.9360498400004,1.171669372439458e-19,0.17629165173504208,1.6108425510300597,0.1955000000000009,0.1975,0.13588054088284754,-2.3097593124446156,0.046851999999489635,9.273640130943365,0.2389597839299723,0.3659959601735463,0.6385782387681193,0.6605651762100146,0.11551785436842232
121.21903.1151,0.6520000000000004,1.0,10.0,-4.3560868263473,0.23353293413173654,0.07854660556108078,14.585322820408665,-0.2986623525570514,0.8269580838323396,0.030120481927710843,6719.167988016753,6622.250992597285,0.07503234152652101,0.142302716688227,0.22639068564036208,0.3441138421733507,0.4734799482535585,0.2594154400826556,0.09733368362368269,0.08511158393636142,0.10711016253447873,0.0,-1.1862999359920228,-1.6455768186077009,-2.3926108483480926,0.0990628741015804,0.02581501926617698,0.031203269653927907,0.02337673950753927,0.0,-2.07673780871626,-1.7515732160718247,-0.2748066641368798,0.07348041659051407,0.03527671037232674,0.03213257536448954,0.022417393922879433,0.0,-1.1172791288942274,-1.4017151560445558,-0.9809732673218539,0.00012800970901446747,56.86149943431172,-4.3560868263473,-0.06461730574229335,0.08650000000000002,0.8473053892215568,-0.23333333333333334,-0.3975931497338579,-0.1788937745892154,341.23100956097574,6.667755218852594e-10,0.2067683932942413,0.5376777141061767,0.17400000000000038,0.1975,0.20746672331970267,-2.9820829172820833,13.688880000008794,12.695005728327018,0.2814785942980598,0.3659959601735463,0.5647302688488413,0.7591937423803653,0.11551785436842232
108.19341.1936,0.7584999999999997,1.0,9.0,-3.6048034515819762,0.2953020134228188,-0.07505895440496996,22.6651741755193,-0.15904591880328595,1.1384535630083712,0.01440922190201729,3920.9045460406774,6029.584361829846,0.07831900668576872,0.15568290353390662,0.2359121298949382,0.3610315186246419,0.6179560649474687,0.1259306473857248,0.08581679686108704,0.06414153138985523,0.0796502471032455,0.0,-1.003153814456993,-1.692827552482718,-2.4884374936188265,0.10130619814417291,0.05025700457876587,0.04597034166852859,0.04479263139607525,0.0,-1.3640965217416965,0.8449049977882548,0.023497090706346424,0.09771031320949755,0.005024705143890381,0.053092730358327025,0.01683386098663068,0.0,-1.1618570840012536,-0.3830867498080578,-1.3309499178616864,-9.071186336839355e-05,258.6646281341036,-3.6048034515819762,-0.097664090652259,0.12400000000000011,0.7842761265580057,0.03333333333333333,-0.5729050279329609,-0.29245810055865923,533.4945935555555,2.3009308586841285e-09,0.1303468505885745,1.738892658522911,0.24650000000000016,0.23724999999999974,0.12035777670070684,-2.018663757565139,0.05731499999819789,9.371261364414684,0.35205985107887827,0.032223139808125384,0.6149884499871389,0.5406823472883944,0.017254046906421915
114.19589.4149,0.24600000000000044,1.0,1.0,-4.973457765667577,0.2125340599455041,-0.035008089072540244,9.488854797538067,-0.52413677643776,0.7590339698696091,0.012295081967213115,26779.597243235883,14104.452578889779,0.10192837465564729,0.19559228650137936,0.3168044077134996,0.4765840220385682,0.6804407713498628,0.040305038000183015,0.0309842663506779,0.009996669981405262,0.026467175481013443,0.0,1.0243640873738382,0.2638566192999887,1.068166768553016,0.030717575894010692,0.01103664966125703,0.010154017006773442,0.003515833379391046,0.0,1.7601810942938116,0.34079093017699114,1.3560736057227976,0.03217539933381568,0.005323268261282602,0.001716107764065923,0.013695147208356911,0.0,0.9292323237393665,-0.9128610689071808,-0.3709658308764044,-1.2861298708281731e-06,85.11185395540707,-4.973457765667577,-0.024169539076037232,0.05600000000000005,0.7643051771117166,-0.03333333333333333,-0.12847922549415078,-0.07321500605082686,1103.8444656923093,0.01778349670130741,0.09486311127744965,1.5100288888629267,0.11474999999999991,0.10399999999999965,0.09486311127744372,-1.338154346158429,1.5081700000009732,5.361975618134144,0.12020618181032333,0.2805518852154322,0.6882240894893149,0.6886609317969391,0.09384038272028841
105.21807.4900,0.9840000000000001,0.9999999999999996,1.0,-2.5187672849915677,0.2782462057335582,0.16744815746384534,3.935551581708559,-0.6400036266067903,1.2681786609543764,0.0,2670.6230202860797,3338.972054731772,0.12441783100465725,0.2295409181636728,0.33466400532268803,0.4664005322687958,0.6946107784431137,0.13141613615962477,0.02000159356164896,0.011933795071952113,0.032650184497326463,0.0,0.32943145727486256,-0.9753431068177174,-0.04625694751235754,0.13832511388179516,0.032439914861326816,0.012065964187674567,0.04966242772136002,0.0,-1.0049015586825267,1.3584304916757208,-1.0812501920278739,0.11909311329235335,0.013741450910784922,0.05741549446000023,0.039449398619592166,0.0,-0.5582579362588471,2.3103072831546902,1.8633077698533516,-3.722945459397839e-05,105.82524277538025,-2.5187672849915677,-0.18100643017411613,0.2559999999999998,0.6593591905564924,0.16666666666666666,-0.7613412228796843,-0.5928994082840235,0.12035721404828242,0.20963579105763686,0.0702941131412656,1.8683344066367937,0.5030000000000001,0.5209999999999999,0.06348268211583757,-0.3457911464249061,0.800810000000638,2.041818085692551,0.45591307469567427,0.05713552886765331,0.736166457356086,0.5932337456912053,0.02894545665812872
118.18009.35,0.1479999999999997,1.0,7.0,-5.750939424031784,0.2601787487586892,-0.019698127127660114,59.487728742088144,-0.09667438219006903,1.9921850818970706,0.012935323383084577,3686.443874023379,2733.441207147799,0.15350877192982534,0.28070175438596157,0.41228070175438775,0.5789473684210557,0.7982456140350902,0.03738405184992137,0.0007461466319212074,0.002264212043339398,0.0034002335777173496,0.0,-1.413952904476952,0.3751393119860693,1.266546728408349,0.032533776040827966,0.0025979501549245245,0.00503951956929354,0.0030701959255318117,0.0,0.05077082005002964,-1.2032924802388947,-2.2540258167934106,0.02879780475169312,0.012568835289353023,0.0062634117155761755,0.013524494310927485,0.0,-0.7926248773035195,-1.408580350383545,0.16279978231150935,-1.7985712549676186e-05,39.198218204957385,-5.750939424031784,-0.01425582676692035,0.04699999999999971,0.7656405163853028,-0.3,-0.09377174669450238,-0.03966597077244254,52.183529301818126,1.108770894336161e-18,0.14299805284591316,1.8561906502428152,0.09299999999999997,0.06599999999999984,0.10838837409584828,-1.3303237247860356,0.7327550000263727,7.0069985212985095,0.0819843961760498,0.4875079268745284,0.7223866094712795,0.6027171522100992,0.18926562972381084
403.47669.1859,0.2527499999999998,1.0,1.0,-4.962667410714281,0.24330357142857142,-0.10106712735857798,1.683995114666919,-2.9469606933484824,1.3810292925824275,0.006726457399103139,343.9758727926063,649.5398705876877,0.10757946210268855,0.18826405867970658,0.2811735941320278,0.4425427872860639,0.7139364303178505,0.04026929495755299,0.011305090198135317,0.012525259863663924,0.014628640196943187,0.0,-2.4972074179606008,0.47284640810419143,-1.2280830915047143,0.037812616882284156,0.020342340713829513,0.006748917920347992,0.012686477310595426,0.0,-1.1274291300584103,-0.29324811975220383,-0.3878277393217964,0.035035393813018255,0.0069273962455298965,0.014504362160970204,0.01573936932248783,0.0,-0.4007285164130002,-1.9991985252771645,-0.8692588284988306,-1.3413717332666001e-05,18.14468085214247,-4.962667410714281,-0.025443395264285424,0.057000000000000384,0.7544642857142857,0.16666666666666666,-0.14619412001610954,-0.08236004832863468,0.9867467986935863,0.421436963299864,0.08848027937337577,1.8315918363444856,0.1142499999999993,0.12025000000000041,0.10920443287072988,0.421143088015496,0.9153819999992265,4.327667188517015,0.12626710849599135,0.03471211127928531,0.6999343540403452,0.5495656381166028,0.01179827039605774
108.19333.4264,0.5189999999999999,1.0,1.0,-3.6498111814345977,0.22151898734177214,-0.020752393010687434,28.10416020095421,-0.1298672920783691,1.113717901339454,0.004228329809725159,6536.939478221122,10441.604753953632,0.11204481792717035,0.20028011204481766,0.32913165266106426,0.466386554621849,0.6722689075630253,0.053627969670604334,0.012203656723230606,0.02800695415741037,0.0295128425202376,0.0,2.460069379993392,-0.053207122028952725,-0.2764596356369833,0.0529996917911047,0.010091558534687583,0.005280147665951275,0.004807775184078601,0.0,-0.843888038849859,-0.008562360108665068,-2.01622056392541,0.04787646591091161,0.018214195944928423,0.019986602678673977,0.016938791397821173,0.0,1.4203255476891816,-0.8121050250716668,-0.4647168597451039,-2.3075596279537815e-06,179.918450702145,-3.6498111814345977,-0.06465363457176936,0.11450000000000005,0.8143459915611815,0.03333333333333333,-0.4422028353326063,-0.1946564885496183,128.55715398214292,0.3665667579799695,0.07703942878558147,1.9958097714508674,0.2344999999999997,0.22849999999999993,0.054408371201534855,-0.3298661709245676,0.05579800000123214,5.248807145017716,0.23597355838043024,0.198991963415526,0.6941118671889277,0.6696520024280285,0.09681227780223023
118.18662.2288,0.4930000000000003,1.0,1.0,-3.8042772073921975,0.2135523613963039,-0.010786057213662369,81.17057124069711,-0.0468676904602689,1.1845132490393384,0.00205761316872428,2183.152592524139,3907.6639239854767,0.09716599190283413,0.17813765182186259,0.2793522267206477,0.4278002699055335,0.678812415654522,0.05146392863346916,0.011700678851660483,0.012008342929895355,0.009905322082991153,0.0,-2.679843813890323,-1.52073579914636,-2.9496293705286387,0.05030453918935216,0.015337178697253063,0.012111667485233495,0.0322996798060054,0.0,0.062282710198422464,-1.2510190210181684,-0.06157235007272266,0.04747670872722095,0.012898188209203335,0.0052346760537648205,0.010748416755345018,0.0,0.6548265475790193,1.5440014293702282,2.167690793073133,-1.6143686922622193e-06,103.00985982381337,-3.8042772073921975,-0.061514886336851544,0.10299999999999976,0.74435318275154,0.03333333333333333,-0.33071072646210325,-0.19433516915814308,0.11320619858950479,0.4552014379700957,0.05507047931861569,1.8931693665137501,0.20650000000000013,0.23100000000000054,0.03714138356778746,-0.1615959596048329,0.15371500000037486,3.7610053805811496,0.23401968000660603,0.07376516942551872,0.685485003378787,0.496518408321726,0.028148485423033644
118.18668.3942,0.724,1.0,1.0,-3.1249374369323926,0.26639757820383453,-0.26242422771760077,1.0177618505897472,-3.070401425561031,1.1257665630676073,0.0,2196.1322322310007,1665.9305000714162,0.13492822966507179,0.23157894736842105,0.35406698564593314,0.511004784688995,0.7416267942583732,0.07282552028518476,0.01733828148851258,0.014826634334418944,0.01984903982932743,0.0,-2.3469379175588347,-1.0634371833818983,-1.0063890900511874,0.06966334734968622,0.023424823063384163,0.005867355668455851,0.021674948615393864,0.0,1.321221384656774,0.25923238861812437,-0.08671469905870388,0.0673382485381836,0.029776268541638336,0.01552008148870457,0.01185287541069141,0.0,0.7780687052505533,0.9891608954616833,1.312588142914081,4.1580815830090555e-05,96.62646920861248,-3.1249374369323926,-0.10681512414816587,0.18199999999999994,0.6992936427850656,-0.03333333333333333,-0.5881213686249194,-0.33731439638476435,0.0571866317500926,0.6218670561795915,0.05767471816575975,1.9517309711213917,0.36949999999999994,0.3207500000000004,0.07071543381084326,-0.5162261448440508,0.15653999999631196,1.9598564688552695,0.33379058028118475,0.2918755493855339,0.7447374168528246,0.6804256582387799,0.17739961768981485
159.26525.1401,1.3289999999999997,1.0,1.0,-2.7484034653465335,0.36633663366336633,0.11550226502600679,19.577756294120498,-0.14038398599189436,0.43940068211890493,0.017412935323383085,82631.02945543281,24617.369900060683,0.07839999999999989,0.15306666666666685,0.2592000000000001,0.3824,0.6287999999999999,0.4033204028948284,0.29923931769458034,0.17448257250659324,0.1221653946063258,0.0,0.24260342509639776,1.4718853313860805,1.7933871364413208,0.26453335760345315,0.10821364381678941,0.15050068577168785,0.11427012959256148,0.0,0.3270853487978116,1.4342340109944087,0.8888353695575866,0.18455059552660297,0.011315697392271166,0.04395123965343291,0.059793847361976786,0.0,-0.2540077353142502,0.35179918987980613,1.533704320244441,0.0002408972698632039,329.2199211217057,-2.7484034653465335,-0.21654762534398173,0.23499999999999965,0.745049504950495,0.1,-1.2436625047294743,-0.7094211123723042,689.3010798000003,3.6185023494528805e-05,0.13443897238424246,1.5524455667485761,0.48450000000000015,0.5329999999999999,0.12640334734158976,-1.6458113480863354,2.807465999998385,5.293612004845819,0.5951602439079622,0.3365949918709127,0.6672607914385804,0.7067750648299829,0.13764907424904207
105.22075.1451,0.23374999999999968,1.0,1.0,-4.662694117647059,0.23970588235294119,-0.01484786917372476,22.268252094018536,-0.2093875216591204,0.8780465573085401,0.0029498525073746312,72904.76046071631,46344.4133060597,0.08839779005524867,0.1795580110497248,0.28453038674033077,0.4254143646408836,0.7154696132596693,0.03209757176970087,0.0016120541893344757,0.007172239330745282,0.004902302900907059,0.0,-1.5598762819869523,-2.849035413929042,-1.8782127876781511,0.028796123071962762,0.005676357641526212,0.011614658736257331,0.005031230565767997,0.0,-1.2603711081671352,0.13587173506572436,-1.237043669404509,0.027030819382490908,0.0071195860643673845,0.010876514078330545,0.011452331246562896,0.0,-2.652071305013515,-2.637693070124162,-0.0648360795296723,1.1955264823241922e-05,167.3363949121476,-4.662694117647059,-0.02428186477633104,0.04999999999999982,0.7294117647058823,-0.16666666666666666,-0.12389761238976116,-0.0778662077866208,0.158549185868303,0.08690227875440282,0.06602758375324591,1.890295576709637,0.10325000000000006,0.10825000000000018,0.07565510374732147,-1.0521398077217272,0.7807289999982459,3.7333552545335063,0.11321890805810007,0.22355508530346802,0.6947883948027145,0.5913212505914813,0.08683926942189284
104.21423.530,0.5587500000000001,1.0,1.0,-3.8138785511363564,0.2315340909090909,1.5305075886987287,0.03022419844122705,-126.18625961421922,0.7169296306818214,0.0007112375533428165,9906.475769565683,7475.673437490359,0.11985018726591776,0.21348314606741559,0.3220973782771537,0.49687890137328317,0.7328339575530586,0.06408372361122378,0.02722987205757837,0.029593016274436234,0.014525287671789162,0.0,1.0028170595367312,1.5898358142457512,2.4311487173605206,0.05118006005743368,0.0209423181083605,0.026470135476771725,0.025871592283781768,0.0,-1.2663872482288359,1.5861484697570258,-0.9233631376471765,0.05135245672202104,0.02297645839503326,0.021404359721403508,0.013701466516241743,0.0,-0.6299155924974005,0.18289570669741462,-2.4795123399542036,2.012230890446755e-05,214.14087986977611,-3.8138785511363564,-0.07146060429380205,0.12850000000000028,0.8544034090909091,0.03333333333333333,-0.5396137169885691,-0.21048482459597942,1.0022972370991199,0.007923318793773386,0.04852406518926959,2.00841441138383,0.25849999999999973,0.27025,0.08431843305992319,-0.743501477256134,0.01114600000437349,6.417344477182299,0.27254206596737424,0.11456959561910496,0.6932315542000851,0.3958269019010853,0.06872503199975141
108.18951.1221,0.41149999999999975,1.0,11.0,-4.528438497652587,0.2131455399061033,-0.0247097091948464,39.111200457093986,-0.11578367436255001,1.457840206051113,0.027281279397930385,2932.8903986037585,3702.493329612748,0.09090909090909091,0.1609848484848483,0.23674242424242403,0.35795454545454525,0.5776515151515141,0.07287463553055872,0.03796827115792513,0.04171202452765314,0.030736004265870892,0.0,1.0798895302143738,1.5688476048951339,1.9274415663262374,0.08619910610895556,0.05623157639511118,0.05701015978742299,0.03307572314914336,0.0,0.6537640966604121,0.9977739925303836,-1.04298563367869,0.06715453174257077,0.01850341396720738,0.02102868396192129,0.03710553544477988,0.0,-0.5951492970426233,-1.0483363287186744,1.3881669450997793,4.4889875992957056e-05,91.15281497497934,-4.528438497652587,-0.03821970223065879,0.06299999999999972,0.8394366197183099,0.03333333333333333,-0.20385126162018588,-0.11686586985391777,389.30686556756757,1.2310176067486523e-14,0.13471873937950055,1.329358832222854,0.125,0.15450000000000053,0.13798203195971132,-1.300303295270984,0.053749999999126885,6.423222334364742,0.17307557095013373,0.16799174468888534,0.6271293438575299,0.7803998947798051,0.06986827419852794
176.19602.1226,0.6035000000000004,1.0,1.0,-3.4446982543640847,0.26683291770573564,-0.03340152174163902,58.54884968899128,-0.058834601749857746,0.9255017456359176,0.012531328320802004,50.95767446484739,95.22677325946478,0.1153017241379312,0.20797413793103398,0.3038793103448275,0.4741379310344825,0.6993534482758618,0.1275413997926533,0.04653646577204342,0.039125256979466394,0.06222403776666448,0.0,1.9507966443416966,-0.5216840947520021,0.891965069382559,0.09888617306567127,0.020857544255056794,0.027126241699917033,0.03535666139549713,0.0,1.3090039796701314,2.5632840325385917,1.8349646158405086,0.0878174538704498,0.016384588971751272,0.03854251814454725,0.033475388459628753,0.0,1.245279629295085,0.4692722007110989,0.06461456154709144,-0.00011872796205974712,12.595196254850258,-3.4446982543640847,-0.081987142403817,0.1429999999999998,0.6708229426433915,0.23333333333333334,-0.34800469483568086,-0.2723004694835682,0.9968294895951949,0.04144370739906755,0.09479811076934753,1.8979553543730803,0.28200000000000003,0.3067500000000004,0.1404359416279766,-0.6545993732991796,0.9229859999977634,1.8711405684330882,0.2824209663187281,0.06581255239351036,0.7326729260035352,0.6755003342537951,0.03387964941814604
119.20737.740,0.1665000000000001,1.0,1.0,-4.942112314709227,0.18814139110604333,-0.0063961394966585185,37.34089570743061,-0.13235119889547206,1.1193503718579318,0.003995433789954338,6662.019131437122,6180.680887920154,0.10683760683760836,0.19658119658119771,0.29914529914530036,0.44017094017093916,0.6581196581196578,0.016042258143415533,0.0018764297497223087,0.002358676123038459,0.0014827430051043062,0.0,-0.16867109670286817,1.8170489042660043,0.21789037171869585,0.013158556457659797,0.003341603888099038,0.0029864596389706224,0.0026475058891157924,0.0,1.3016348838301826,0.9051236813349385,-0.1930818425382277,0.012082314017710285,0.0019442596710209168,0.0043683480411031445,0.006360370795061001,0.0,0.33222877144817475,1.45730976808463,1.5413047690855322,5.404339371096224e-06,60.79779915895777,-4.942112314709227,-0.01605724966753663,0.03500000000000014,0.9127708095781072,0.03333333333333333,-0.13134992916413682,-0.04735883424408015,0.14023074196996987,0.003591118156766178,0.04266830442297115,1.8752187514112753,0.07000000000000028,0.0810000000000004,0.05273090097705922,-0.2919176864417189,0.011157000000821427,8.494456004253605,0.07935673132229343,0.02646596852683789,0.6593125590216441,0.5645527383867325,0.009910581272294121
179.22616.2234,0.3185,0.9999999999995617,1.0,-3.711116719242902,0.2618296529968454,-0.016742836893119534,34.86873484236585,-0.1064310688649896,1.2048019554558929,0.0031746031746031746,28.793351878028062,25.435153869883273,0.11001964636542251,0.19253438113948898,0.29469548133595275,0.47347740667976457,0.7288801571709235,0.051479421428527794,0.01237836530617767,0.011060158539280161,0.010065019739833907,0.0,0.21968380034061563,0.44637115088235246,-0.4268376183773577,0.051612878996909466,0.013475563289157654,0.021083625270568264,0.008085113151167238,0.0,0.7256637433247672,-1.7383345323940207,-0.5415181247425283,0.053844257820568356,0.020632673489372404,0.005032185914367241,0.02387226667530979,0.0,-2.079226533436816,-1.8970531784179943,-2.1192672783244584,-1.8214971301659568e-05,0.7059586941404593,-3.711116719242902,-0.04181810796038746,0.07699999999999996,0.637223974763407,0.03333333333333333,-0.15043057050592037,-0.13697524219590954,0.12350832119766955,0.9514872904591805,0.09185783559749143,1.893198069550595,0.1499999999999999,0.14150000000000018,0.0958833367759174,0.02078121493831938,0.9261929999993299,1.9959202504347506,0.1551918796188986,0.2238596400986083,0.718546381666426,0.6431775661058625,0.09752712561128378
102.23503.4283,0.6334999999999997,1.0,1.0,-3.7304663212435236,0.24352331606217617,-0.06430085911049929,17.704310594330643,-0.21070949367766464,0.7966054736282691,0.018229166666666668,68.67318632972984,46311.2717006566,0.08323831242873429,0.1493728620296463,0.22690992018244002,0.3614595210946411,0.6100342075256554,0.09415134676946009,0.034105532646637605,0.05080994539001973,0.014583507527703854,0.0,0.40286104684605595,1.606130871795486,2.11135147318893,0.09705934302067473,0.013771629530264852,0.029398838402395547,0.001862375687341924,0.0,-2.1544452722830982,-1.9569300828473066,-0.21891584925820684,0.08785624217552869,0.01751903658928741,0.04003295935507671,0.01894963324755154,0.0,1.6660374688688173,0.4980950464270638,0.6449385194053853,-1.9159034614560503e-05,194.277539497485,-3.7304663212435236,-0.07666868711572769,0.10050000000000026,0.8212435233160622,0.03333333333333333,-0.43255938800161037,-0.23540464367199027,0.995782599321939,0.30214743753538065,0.10973461231132231,1.8123599109296353,0.19825000000000026,0.2330000000000001,0.12459275655736816,-1.1234962215180713,0.920057999996061,6.706221001129498,0.28600995517917943,0.1550236876591836,0.6237375598899398,0.6610505983172735,0.04993700340556321
104.20645.3129,0.27200000000000024,1.0,42.0,-5.831088647959192,0.08227040816326531,-0.01149931715281034,269.02861743600727,-0.021674603629653674,1.2155014739138128,0.040229885057471264,6854.064800182845,1054.4476053650715,0.07905138339920777,0.1343873517786553,0.21343873517786308,0.3083003952569145,0.4743083003952571,0.13101497434005774,0.08889521467493598,0.04592076514440706,0.01822105281422947,0.0,-1.3127891241631449,1.1506349830244018,-1.0390216035221334,0.05411733037563975,0.014738030592769956,0.012013763268182672,0.0022809088671218716,0.0,0.487116732336726,-0.9897818862468635,0.6652783024317273,0.03884533986013661,0.028741171993102405,0.01870765257466711,0.007134098248550529,0.0,-2.1218384962605104,-0.528656069357728,-0.9943243798609827,2.853164218121532e-05,46.91191361692382,-5.831088647959192,-0.019291531577471085,0.027000000000000135,0.9043367346938775,0.03333333333333333,-0.11587465564738293,-0.043560606060606084,1612.4350619999993,5.730324212140608e-84,0.19869673463267307,0.28075397747639014,0.05399999999999938,0.04699999999999971,0.19869673463267307,-3.6403460916579435,0.011157000000821427,14.967831894913912,0.11249063078313794,0.324553067738772,0.52389643838469,0.5292276828465265,0.08162181953844089
80.6468.2746,0.48,1.0,31.0,-4.8929540059347145,0.2158753709198813,-0.10088436238519409,5.369175079579388,-0.9113046107481413,-0.2069523772702233,0.020059435364041606,34802.55969871336,2409.2117594550855,0.09078590785907877,0.16395663956639497,0.26016260162601634,0.4065040650406511,0.6788617886178863,0.1171573412531815,0.09756470204455288,0.08851595086090255,0.07768123161826788,0.0,-0.15013259300858728,-0.3153193752978254,-0.26404624991891823,0.052542971208601304,0.010964871351769523,0.029175740426570576,0.01835627191637927,0.0,0.058859641281496455,1.0228454616850944,0.598447699037157,0.04752502826131384,0.020213475899931287,0.007752421088833562,0.01028741995831291,0.0,-1.3980263701244289,-2.522448893820574,0.1130940002723595,4.789095450695989e-05,140.66404843536148,-4.8929540059347145,-0.04708878137236497,0.08699999999999974,0.7922848664688428,0.1,-0.2665703076605411,-0.15238488540161066,1313.5846294999974,5.935199557804721e-37,0.21386415575865073,0.9978768537260236,0.19125000000000103,0.347,0.21386415575865736,-1.4845377977218062,0.03295100000104867,4.308335406321984,0.23040324145049715,0.24815319250662182,0.690593757249781,0.7161729329219968,0.12645803789621363
403.47785.3267,0.683,1.0,1.0,-3.6009403669724778,0.20412844036697247,-0.07039371853018224,5.637717628363527,-0.6387230798605518,1.1196921497313124,0.002304147465437788,44.897669984264496,741.6091513181007,0.10502793296089365,0.18547486033519536,0.2860335195530722,0.41787709497206693,0.6793296089385472,0.10872600102000925,0.022198616405537053,0.06557914048129762,0.024379436298639676,0.0,-1.5192745196608581,-1.744226448329344,-1.1492653925017993,0.08223812439352399,0.008853598142679268,0.016626898802098597,0.03559713011076905,0.0,-0.278040397919878,-1.5511150892128915,-0.95300860923987,0.0776336971324366,0.014233943741227694,0.01530415407161806,0.03406178772367782,0.0,-1.6810174032381378,0.7857723925422627,-0.9473742571641448,8.39879657751121e-05,37.41276595967086,-3.6009403669724778,-0.07955206700108754,0.12549999999999994,0.7041284403669725,-0.03333333333333333,-0.3583379810373677,-0.2495817066369215,1994.017930799999,0.9616773074335823,0.0978710113436361,1.9139865853817752,0.2557499999999999,0.2710000000000008,0.0978710113436361,-0.705325683655701,0.925347000003967,3.1786637872145227,0.2864622493403153,0.13775757168886418,0.6831828130828287,0.5614960581004399,0.05642963862563745
101.21042.1247,0.20350000000000001,1.0,1.0,-5.726851662404097,0.20588235294117646,-0.014391372085602181,20.686097129430454,-0.27684544003500833,0.4689919204836004,0.002564102564102564,17850.72222958838,13747.991194381184,0.11111111111110861,0.22222222222222002,0.33015873015873004,0.48571428571428377,0.7238095238095221,0.04277601103058391,0.008896259278330647,0.008790051625709982,0.0026350564588226645,0.0,0.16047049393020352,-1.1620779200894966,-1.2571017787069652,0.02676771588165763,0.005595675464568114,0.0045024776791973775,0.011086811197686664,0.0,-0.7185344308277011,-1.5830063305484265,-0.025473111490862177,0.02563669979554855,0.013068600089450372,0.009834497413166818,0.009416964344799933,0.0,-1.7360284089844402,-2.0461683583329315,0.21600260363912427,3.58255435081214e-05,71.16221259829035,-5.726851662404097,-0.019083380441195886,0.051000000000000156,0.8682864450127877,-0.1,-0.13033589923023095,-0.05510846745976214,0.9969747168251332,1.6722400331710008e-06,0.07562985720977483,1.845012499460824,0.10350000000000037,0.11499999999999977,0.11982245990376275,-1.1204728768956334,0.13435200000094483,8.887867414256586,0.10928768900395248,0.37725672109853053,0.6796608450811406,0.602553104619495,0.14232388336937354
